
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89052 i 2 
soup time 504 pop 364037 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100321068 i 3 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1191 24 rule lifelib r2b1f8240s8d29e0 sumpop 1936032 i 4 
soup time 1176 pop 517 ratio 1.0 space 1600 30 1544 805 rule lifelib r2b7t9s7t10 sumpop 672732 i 5 
soup time 1068 pop 404 ratio 1.0 space 1600 30 1823 803 rule lifelib r2b0001c0s0001e0 sumpop 509952 i 6 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1558 39 rule lifelib r2b7t8s7t10 sumpop 915408 i 7 
soup time 996 pop 683 ratio 1.0 space 1600 30 1588 809 rule lifelib r2b0000c0s0001e0 sumpop 726144 i 8 
soup time 1464 pop 1633 ratio 1.0 space 1600 30 1588 805 rule lifelib r2b7t8s6t10 sumpop 2779128 i 9 
soup time 1320 pop 1628 ratio 1.0 space 1600 30 1615 804 rule lifelib r2b0000c0s0001f0 sumpop 2514588 i 10 
soup time 372 pop 559 ratio 0.3 space 1600 30 1726 812 rule lifelib r5b34t45s34t58 sumpop 507384 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 788 -13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 206016 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 132696 i 2 
soup time 504 pop 367348 ratio 1.9 space 1600 30 1913 401 rule lifelib r2bfdec40sdf69e0 sumpop 100997964 i 3 
soup time 1596 pop 111 ratio 0.9 space 1600 30 1195 403 rule lifelib r2b1f8240s8d29e0 sumpop 1894584 i 4 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b7t9s7t10 sumpop 789228 i 5 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b0001c0s0001e0 sumpop 789228 i 6 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b7t8s7t10 sumpop 903996 i 7 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b0000c0s0001e0 sumpop 903996 i 8 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b7t8s6t10 sumpop 2904636 i 9 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b0000c0s0001f0 sumpop 2904636 i 10 
soup time 432 pop 595 ratio 0.5 space 1600 30 1375 801 rule lifelib r5b34t45s34t58 sumpop 552816 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -393 3 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 223500 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 132696 i 2 
soup time 504 pop 367348 ratio 1.9 space 1600 30 1913 401 rule lifelib r2bfdec40sdf69e0 sumpop 100997964 i 3 
soup time 1596 pop 111 ratio 0.9 space 1600 30 1195 403 rule lifelib r2b1f8240s8d29e0 sumpop 1894584 i 4 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b7t9s7t10 sumpop 789228 i 5 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b0001c0s0001e0 sumpop 789228 i 6 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b7t8s7t10 sumpop 903996 i 7 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b0000c0s0001e0 sumpop 903996 i 8 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b7t8s6t10 sumpop 2904636 i 9 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b0000c0s0001f0 sumpop 2904636 i 10 
soup time 432 pop 595 ratio 0.5 space 1600 30 1375 801 rule lifelib r5b34t45s34t58 sumpop 552816 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -393 3 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 223500 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 132696 i 2 
soup time 504 pop 367348 ratio 1.9 space 1600 30 1913 401 rule lifelib r2bfdec40sdf69e0 sumpop 100997964 i 3 
soup time 1596 pop 111 ratio 0.9 space 1600 30 1195 403 rule lifelib r2b1f8240s8d29e0 sumpop 1894584 i 4 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b7t9s7t10 sumpop 789228 i 5 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b0001c0s0001e0 sumpop 789228 i 6 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b7t8s7t10 sumpop 903996 i 7 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b0000c0s0001e0 sumpop 903996 i 8 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b7t8s6t10 sumpop 2904636 i 9 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b0000c0s0001f0 sumpop 2904636 i 10 
soup time 432 pop 595 ratio 0.5 space 1600 30 1375 801 rule lifelib r5b34t45s34t58 sumpop 552816 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -393 3 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 223500 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 132696 i 2 
soup time 504 pop 367348 ratio 1.9 space 1600 30 1913 401 rule lifelib r2bfdec40sdf69e0 sumpop 100997964 i 3 
soup time 1596 pop 111 ratio 0.9 space 1600 30 1195 403 rule lifelib r2b1f8240s8d29e0 sumpop 1894584 i 4 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b7t9s7t10 sumpop 789228 i 5 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b0001c0s0001e0 sumpop 789228 i 6 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b7t8s7t10 sumpop 903996 i 7 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b0000c0s0001e0 sumpop 903996 i 8 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b7t8s6t10 sumpop 2904636 i 9 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b0000c0s0001f0 sumpop 2904636 i 10 
soup time 432 pop 595 ratio 0.5 space 1600 30 1375 801 rule lifelib r5b34t45s34t58 sumpop 552816 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -393 3 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 223500 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 132696 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 132696 i 2 
soup time 504 pop 367348 ratio 1.9 space 1600 30 1913 401 rule lifelib r2bfdec40sdf69e0 sumpop 100997964 i 3 
soup time 1596 pop 111 ratio 0.9 space 1600 30 1195 403 rule lifelib r2b1f8240s8d29e0 sumpop 1894584 i 4 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b7t9s7t10 sumpop 789228 i 5 
soup time 1596 pop 454 ratio 1.0 space 1600 30 1517 555 rule lifelib r2b0001c0s0001e0 sumpop 789228 i 6 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b7t8s7t10 sumpop 903996 i 7 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1589 355 rule lifelib r2b0000c0s0001e0 sumpop 903996 i 8 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b7t8s6t10 sumpop 2904636 i 9 
soup time 1596 pop 1537 ratio 1.0 space 1600 30 1583 394 rule lifelib r2b0000c0s0001f0 sumpop 2904636 i 10 
soup time 432 pop 595 ratio 0.5 space 1600 30 1375 801 rule lifelib r5b34t45s34t58 sumpop 552816 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -393 3 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 223500 i 12 
